0.00000000000000000000000000000000, 2697.00000000000000000000000000000000
0.00000000000000000000000000000000, 5815.00000000000000000000000000000000
0.00000000000000000000000000000000, 1842.00000000000000000000000000000000
0.00000000000000000000000000000000, 6147.00000000000000000000000000000000
0.00000000000000000000000000000000, 3213.00000000000000000000000000000000
0.00000000000000000000000000000000, 5717.00000000000000000000000000000000
0.00000000000000000000000000000000, 7934.00000000000000000000000000000000
0.00000000000000000000000000000000, 4952.00000000000000000000000000000000
1000.00000000000000000000000000000000, 4515.00000000000000000000000000000000
0.00000000000000000000000000000000, 3453.00000000000000000000000000000000
0.00000000000000000000000000000000, 5788.00000000000000000000000000000000
0.00000000000000000000000000000000, 1596.00000000000000000000000000000000
0.00000000000000000000000000000000, 1320.00000000000000000000000000000000
0.00000000000000000000000000000000, 2986.00000000000000000000000000000000
0.00000000000000000000000000000000, 4427.00000000000000000000000000000000
0.00000000000000000000000000000000, 4157.00000000000000000000000000000000
0.00000000000000000000000000000000, 4494.00000000000000000000000000000000
0.00000000000000000000000000000000, 3270.00000000000000000000000000000000
0.00000000000000000000000000000000, 3522.00000000000000000000000000000000
1000.00000000000000000000000000000000, 3790.00000000000000000000000000000000
0.00000000000000000000000000000000, 4960.00000000000000000000000000000000
0.00000000000000000000000000000000, 8021.00000000000000000000000000000000
0.00000000000000000000000000000000, 3016.00000000000000000000000000000000
0.00000000000000000000000000000000, 7694.00000000000000000000000000000000
0.00000000000000000000000000000000, 2181.00000000000000000000000000000000
0.00000000000000000000000000000000, 5270.00000000000000000000000000000000
0.00000000000000000000000000000000, 1860.00000000000000000000000000000000
0.00000000000000000000000000000000, 5225.00000000000000000000000000000000
0.00000000000000000000000000000000, 4294.00000000000000000000000000000000
0.00000000000000000000000000000000, 1694.00000000000000000000000000000000
0.00000000000000000000000000000000, 2823.00000000000000000000000000000000
0.00000000000000000000000000000000, 6340.00000000000000000000000000000000
0.00000000000000000000000000000000, 6235.00000000000000000000000000000000
0.00000000000000000000000000000000, 6889.00000000000000000000000000000000
0.00000000000000000000000000000000, 2263.00000000000000000000000000000000
0.00000000000000000000000000000000, 6981.00000000000000000000000000000000
0.00000000000000000000000000000000, 3161.00000000000000000000000000000000
0.00000000000000000000000000000000, 5604.00000000000000000000000000000000
0.00000000000000000000000000000000, 4078.00000000000000000000000000000000
0.00000000000000000000000000000000, 5560.00000000000000000000000000000000
0.00000000000000000000000000000000, 2701.00000000000000000000000000000000
0.00000000000000000000000000000000, 7641.00000000000000000000000000000000
0.00000000000000000000000000000000, 5788.00000000000000000000000000000000
0.00000000000000000000000000000000, 5026.00000000000000000000000000000000
0.00000000000000000000000000000000, 2984.00000000000000000000000000000000
0.00000000000000000000000000000000, 5088.00000000000000000000000000000000
0.00000000000000000000000000000000, 4987.00000000000000000000000000000000
0.00000000000000000000000000000000, 2379.00000000000000000000000000000000
0.00000000000000000000000000000000, 3067.00000000000000000000000000000000
0.00000000000000000000000000000000, 273.00000000000000000000000000000000
0.00000000000000000000000000000000, 3221.00000000000000000000000000000000
0.00000000000000000000000000000000, 5194.00000000000000000000000000000000
0.00000000000000000000000000000000, 2112.00000000000000000000000000000000
0.00000000000000000000000000000000, 6071.00000000000000000000000000000000
0.00000000000000000000000000000000, 4253.00000000000000000000000000000000
0.00000000000000000000000000000000, 2237.00000000000000000000000000000000
0.00000000000000000000000000000000, 1989.00000000000000000000000000000000
0.00000000000000000000000000000000, 4313.00000000000000000000000000000000
1000.00000000000000000000000000000000, 5229.00000000000000000000000000000000
0.00000000000000000000000000000000, 8106.00000000000000000000000000000000
0.00000000000000000000000000000000, 9541.00000000000000000000000000000000
0.00000000000000000000000000000000, 4975.00000000000000000000000000000000
0.00000000000000000000000000000000, 4921.00000000000000000000000000000000
0.00000000000000000000000000000000, 2974.00000000000000000000000000000000
0.00000000000000000000000000000000, 2699.00000000000000000000000000000000
0.00000000000000000000000000000000, 4512.00000000000000000000000000000000
0.00000000000000000000000000000000, 6696.00000000000000000000000000000000
0.00000000000000000000000000000000, 3919.00000000000000000000000000000000
0.00000000000000000000000000000000, 2160.00000000000000000000000000000000
0.00000000000000000000000000000000, 5631.00000000000000000000000000000000
1000.00000000000000000000000000000000, 7255.00000000000000000000000000000000
0.00000000000000000000000000000000, 5547.00000000000000000000000000000000
0.00000000000000000000000000000000, 3532.00000000000000000000000000000000
0.00000000000000000000000000000000, 5355.00000000000000000000000000000000
0.00000000000000000000000000000000, 4522.00000000000000000000000000000000
0.00000000000000000000000000000000, 3092.00000000000000000000000000000000
0.00000000000000000000000000000000, 5352.00000000000000000000000000000000
0.00000000000000000000000000000000, 1533.00000000000000000000000000000000
0.00000000000000000000000000000000, 4073.00000000000000000000000000000000
1000.00000000000000000000000000000000, 4130.00000000000000000000000000000000
0.00000000000000000000000000000000, 5986.00000000000000000000000000000000
0.00000000000000000000000000000000, 3923.00000000000000000000000000000000
0.00000000000000000000000000000000, 1816.00000000000000000000000000000000
0.00000000000000000000000000000000, 2885.00000000000000000000000000000000
0.00000000000000000000000000000000, 2347.00000000000000000000000000000000
0.00000000000000000000000000000000, 3010.00000000000000000000000000000000
0.00000000000000000000000000000000, 3168.00000000000000000000000000000000
0.00000000000000000000000000000000, 4323.00000000000000000000000000000000
0.00000000000000000000000000000000, 1711.00000000000000000000000000000000
0.00000000000000000000000000000000, 5314.00000000000000000000000000000000
0.00000000000000000000000000000000, 4198.00000000000000000000000000000000
0.00000000000000000000000000000000, 4831.00000000000000000000000000000000
0.00000000000000000000000000000000, 2747.00000000000000000000000000000000
0.00000000000000000000000000000000, 1674.00000000000000000000000000000000
0.00000000000000000000000000000000, 1929.00000000000000000000000000000000
1000.00000000000000000000000000000000, 5738.00000000000000000000000000000000
0.00000000000000000000000000000000, 4952.00000000000000000000000000000000
0.00000000000000000000000000000000, 2158.00000000000000000000000000000000
0.00000000000000000000000000000000, 4058.00000000000000000000000000000000
0.00000000000000000000000000000000, 6772.00000000000000000000000000000000
0.00000000000000000000000000000000, 3920.00000000000000000000000000000000
0.00000000000000000000000000000000, 3645.00000000000000000000000000000000
0.00000000000000000000000000000000, 3143.00000000000000000000000000000000
0.00000000000000000000000000000000, 3579.00000000000000000000000000000000
0.00000000000000000000000000000000, 5209.00000000000000000000000000000000
0.00000000000000000000000000000000, 4122.00000000000000000000000000000000
0.00000000000000000000000000000000, 7690.00000000000000000000000000000000
0.00000000000000000000000000000000, 5497.00000000000000000000000000000000
0.00000000000000000000000000000000, 3380.00000000000000000000000000000000
0.00000000000000000000000000000000, 4645.00000000000000000000000000000000
0.00000000000000000000000000000000, 6127.00000000000000000000000000000000
0.00000000000000000000000000000000, 948.00000000000000000000000000000000
0.00000000000000000000000000000000, 1546.00000000000000000000000000000000
0.00000000000000000000000000000000, 4186.00000000000000000000000000000000
0.00000000000000000000000000000000, 3148.00000000000000000000000000000000
0.00000000000000000000000000000000, 5920.00000000000000000000000000000000
0.00000000000000000000000000000000, 5069.00000000000000000000000000000000
0.00000000000000000000000000000000, 2650.00000000000000000000000000000000
1000.00000000000000000000000000000000, 6162.00000000000000000000000000000000
0.00000000000000000000000000000000, 7845.00000000000000000000000000000000
0.00000000000000000000000000000000, 4082.00000000000000000000000000000000
0.00000000000000000000000000000000, 2552.00000000000000000000000000000000
0.00000000000000000000000000000000, 3150.00000000000000000000000000000000
0.00000000000000000000000000000000, 6991.00000000000000000000000000000000
0.00000000000000000000000000000000, 10786.00000000000000000000000000000000
0.00000000000000000000000000000000, 4682.00000000000000000000000000000000
0.00000000000000000000000000000000, 6887.00000000000000000000000000000000
0.00000000000000000000000000000000, 989.00000000000000000000000000000000
1000.00000000000000000000000000000000, 3490.00000000000000000000000000000000
0.00000000000000000000000000000000, 3723.00000000000000000000000000000000
0.00000000000000000000000000000000, 3017.00000000000000000000000000000000
0.00000000000000000000000000000000, 3400.00000000000000000000000000000000
0.00000000000000000000000000000000, 1739.00000000000000000000000000000000
0.00000000000000000000000000000000, 5607.00000000000000000000000000000000
0.00000000000000000000000000000000, 6376.00000000000000000000000000000000
0.00000000000000000000000000000000, 3333.00000000000000000000000000000000
0.00000000000000000000000000000000, 4430.00000000000000000000000000000000
0.00000000000000000000000000000000, 5405.00000000000000000000000000000000
0.00000000000000000000000000000000, 4800.00000000000000000000000000000000
0.00000000000000000000000000000000, 4672.00000000000000000000000000000000
0.00000000000000000000000000000000, 4053.00000000000000000000000000000000
0.00000000000000000000000000000000, 1923.00000000000000000000000000000000
0.00000000000000000000000000000000, 3825.00000000000000000000000000000000
0.00000000000000000000000000000000, 5625.00000000000000000000000000000000
0.00000000000000000000000000000000, 3773.00000000000000000000000000000000
0.00000000000000000000000000000000, 3162.00000000000000000000000000000000
0.00000000000000000000000000000000, 960.00000000000000000000000000000000
0.00000000000000000000000000000000, 2328.00000000000000000000000000000000
0.00000000000000000000000000000000, 2092.00000000000000000000000000000000
0.00000000000000000000000000000000, 3354.00000000000000000000000000000000
0.00000000000000000000000000000000, 3111.00000000000000000000000000000000
0.00000000000000000000000000000000, 9481.00000000000000000000000000000000
0.00000000000000000000000000000000, 5528.00000000000000000000000000000000
0.00000000000000000000000000000000, 6150.00000000000000000000000000000000
0.00000000000000000000000000000000, 4811.00000000000000000000000000000000
0.00000000000000000000000000000000, 3342.00000000000000000000000000000000
0.00000000000000000000000000000000, 6178.00000000000000000000000000000000
0.00000000000000000000000000000000, 5865.00000000000000000000000000000000
0.00000000000000000000000000000000, 3530.00000000000000000000000000000000
0.00000000000000000000000000000000, 3644.00000000000000000000000000000000
0.00000000000000000000000000000000, 4317.00000000000000000000000000000000
0.00000000000000000000000000000000, 6519.00000000000000000000000000000000
0.00000000000000000000000000000000, 4553.00000000000000000000000000000000
2000.00000000000000000000000000000000, 6956.00000000000000000000000000000000
0.00000000000000000000000000000000, 9348.00000000000000000000000000000000
0.00000000000000000000000000000000, 1730.00000000000000000000000000000000
0.00000000000000000000000000000000, 6361.00000000000000000000000000000000
0.00000000000000000000000000000000, 4357.00000000000000000000000000000000
0.00000000000000000000000000000000, 6284.00000000000000000000000000000000
0.00000000000000000000000000000000, 4785.00000000000000000000000000000000
0.00000000000000000000000000000000, 4514.00000000000000000000000000000000
0.00000000000000000000000000000000, 983.00000000000000000000000000000000
0.00000000000000000000000000000000, 6921.00000000000000000000000000000000
0.00000000000000000000000000000000, 1386.00000000000000000000000000000000
0.00000000000000000000000000000000, 4833.00000000000000000000000000000000
